100.92,101.62,1029.2,1001.7
96.719,86.274,1047.2,1001.7
91.634,86.274,1047.2,1001.7
91.634,95.634,1047.2,1001.7
96.31,99.435,1089.7,1001.7
96.31,99.435,1089.7,1001.7
101.72,99.435,1065.3,1001.7
101.72,99.435,1065.3,1001.7
105.97,99.435,1065.3,1031.3
105.97,99.435,1061.1,1031.3
105.97,99.435,1061.1,966.15
105.97,99.435,1026.7,966.15
97.636,99.435,1026.7,964.48
90.702,99.435,1026.7,964.48
86.344,99.435,1026.7,964.48
86.344,84.045,1026.7,964.48
96.768,95.031,1026.7,1030.3
92.747,95.031,1026.7,1030.3
92.747,92.902,1026.7,1030.3
90.303,92.902,986.19,1030.3
80.098,92.902,986.19,1040
80.098,110.26,986.19,977.35
80.098,104.77,986.19,977.35
101.9,104.77,986.19,977.35
101.9,103.94,1053.7,972
101.9,103.94,1053.7,1047.1
101.9,103.94,1053.7,996.8
95.153,103.94,1053.7,991.72
116.28,109.34,1008.6,991.72
118.94,108.31,1008.6,991.72
118.94,108.31,1062.6,995.9
103.71,104.56,1062.6,995.9
93.072,104.56,1062.6,1005.3
94.203,104.56,1092.1,1035.7
107.41,112.83,1077.8,1040.9
107.41,112.83,1077.8,1035.8
107.41,112.83,1077.8,1035.8
107.41,102.48,1077.8,1035.8
97.768,107.85,1077.8,969.31
114.89,105.9,1077.8,969.31
102.56,105.9,1077.8,969.31
89.109,105.9,1032.9,975.91
94.042,105.9,1061.4,975.91
95.721,105.9,1025.1,975.91
101.28,105.9,1025.1,975.91
94.133,105.9,1092.6,975.91
93.606,105.9,1092.6,1052.7
93.606,86.333,1012.8,1052.7
93.606,82.31,1085.1,973.24
93.606,96.151,1085.1,973.24
109.19,96.151,1085.1,973.24
109.19,96.151,1085.1,973.24
109.19,96.151,1085.1,973.24
109.12,108.42,1085.1,973.24
106.64,107.2,1085.1,973.24
106.64,107.2,1085.1,974.35
110.12,111.03,1085.1,984.84
110.96,89.539,1040.7,1003.9
108.07,89.539,1040.7,1003.9
108.07,89.539,1040.7,1003.9
108.07,89.539,1040.7,1003.9
108.07,89.539,1040.7,1003.9
108.07,120.58,1042.2,1005.7
111.33,106.44,1042.2,1005.7
103.53,106.44,1042.2,999.82
103.53,94.105,1042.2,999.82
103.53,103,1042.2,999.82
88.666,103,1042.2,999.82
102.13,103,1042.2,999.82
102.13,103,1042.2,999.82
95.974,103,1073.5,971.05
95.974,92.81,1073.5,958.16
95.974,92.81,1017.9,1009.9
89.879,97.329,1063.1,1009.9
102.18,102.29,1063.1,1009.9
102.18,99.932,1113,1009.9
102.18,108.91,1113,1009.9
102.18,108.91,1029.1,1009.9
96.937,116.66,1029.1,1009.9
104.2,116.66,1101.9,1009.9
104.2,105,1101.9,993.9
104.2,106.97,1101.9,993.9
96.348,106.97,1022.3,993.9
96.348,106.97,1016.6,995.52
88.395,106.97,1024.7,995.52
88.395,114.46,1024.7,995.52
88.395,114.46,1024.7,995.52
88.395,105.54,1090.2,997.22
91.736,105.54,1090.2,997.22
85.008,105.54,1081.8,1028.7
90.659,105.54,1056,975.08
90.659,88.784,1056,975.08
85.316,88.784,1063.9,975.08
107.71,97.626,1070.3,1041.3
106.42,104.64,1070.3,1041.3
114.99,115.48,1070.3,1012
114.99,120.46,1070.3,1018.1
105.39,120.46,1070.3,1018.1
112.19,120.46,1081.5,1018.1
112.19,121.03,1078.2,1018.1
112.19,121.03,1097.1,1018.1
104.79,123.19,1059.9,1018.1
104.79,107.12,1059.9,1018.1
108.63,96.061,1059.9,1018.1
100.43,110.62,1059.9,1018.1
105.73,93.257,1059.9,1018.1
105.73,93.257,1089,1053.5
108.73,93.257,1089,973.54
118.35,93.257,1089,973.54
118.35,93.257,1041.9,973.54
118.35,90.306,1035,973.54
118.35,90.306,982.08,988.66
107.77,90.306,982.08,988.66
107.77,90.306,1084.5,988.66
107.77,90.306,1062.9,988.66
100.44,94.055,1062.9,988.66
100.44,94.055,1062.9,988.66
100.44,94.055,1062.9,988.66
100.44,102.93,1062.9,988.66
100.44,119.19,1062.9,988.66
100.44,100.32,1062.9,988.66
97.491,100.32,1049.9,988.66
97.491,100.32,1049.9,988.66
98.24,100.32,1049.9,988.66
98.138,100.32,1072.5,1009.5
99.726,100.32,1072.5,1009.5
104.78,100.32,1045.3,1009.5
104.78,100.32,1045.3,1009.5
97.171,106.01,1045.3,1009.5
97.171,106.01,1045.3,1009.5
102.54,95.569,1045.3,1020.8
98.458,95.569,1050.5,992.58
98.458,95.569,1050.5,992.58
93.811,110.71,1050.5,992.58
100.36,110.71,1050.5,1012.9
124.89,110.71,1050.5,1012.9
113,110.71,1050.5,1040
109.48,110.71,1050.5,969.51
111.99,110.71,1064.4,969.51
110.31,112.14,1064.4,968.45
98.498,112.14,1130,968.45
102.51,112.14,1130,968.45
102.9,110.94,1060.4,968.45
102.94,110.94,1060.4,968.45
98.744,110.94,1060.4,968.45
101.06,110.94,1060.4,968.45
101.06,98.403,1136.3,968.45
95.769,115,1136.8,968.45
95.769,115,1136.8,1066.3
95.769,115,1116.2,1066.3
95.769,91.914,1003.1,1005.5
95.769,91.914,1104.9,1005.5
101.98,105.98,1104.9,1016.6
101.98,119.83,1067.7,993.3
106.54,119.83,1065.9,993.3
112.99,100.55,1065.9,981.99
112.99,112.46,1065.9,981.99
99.668,97.318,1065.9,985.34
96.437,97.318,1065.9,1005
99.91,97.318,1048.7,1005
101.35,106.37,1048.7,1005
89.816,106.37,1048.7,1011.8
89.816,106.37,1048.7,1011.8
107.85,112.59,1048.7,1019.2
110.26,112.59,1048.7,1019.2
110.32,110.32,1048.7,1019.2
100.08,116.34,1048.7,1029.9
100.08,88.041,1045.6,1029.9
97.726,88.041,1045.2,1038.3
99.987,88.041,1069.1,1014.1
93.679,88.041,1080.1,1014.1
85.959,98.741,1080.1,1014.1
94.359,98.741,1037.7,1014.1
94.359,98.741,1037.7,1026.3
95.596,98.741,1037.7,1008.1
93.539,98.741,1037.7,1008.1
91.279,89.688,1037.7,1008.1
101.12,89.688,1037.7,1001.4
91.358,89.688,1037.7,1001.4
82.724,108.08,1037.7,976.25
107.24,108.08,1037.7,976.25
107.24,108.08,1037.7,976.25
100.69,108.08,1099,1051.6
105.2,114.08,1099,1064.4
105.2,106.45,1078.5,1064.4
105.2,106.45,1078.5,998.99
105.58,106.45,1061.6,998.99
111.83,106.45,1107.7,998.99
106.73,110.34,1099.1,998.99
106.73,110.34,1113.2,998.99
106.1,110.34,1113.2,998.99
107.73,110.34,1032.2,998.99
109.39,110.34,1032.2,1033.5
109.39,110.34,1032.2,1003.8
109.39,110.34,1032.2,1003.8
109.39,110.34,1032.2,1003.8
109.39,104.21,1032.2,972.36
90.088,104.21,1032.2,972.36
99.235,97.239,1030.8,972.36
92.755,97.239,1030.8,1002.6
92.755,97.239,1059.8,1002.6
92.755,109.07,1030.9,1002.6
92.755,109.07,1085,1002.6
92.755,109.07,1085,995.22
92.755,109.07,1085,992.46
96.508,109.07,1085,992.46
96.508,109.07,1085,1026.8
103.1,105.05,1047.6,1026.8
88.477,100.59,1025.5,1026.8
93.319,104.63,1036.6,1039.2
106.03,110.37,1036.6,995.08
106.03,110.37,1036.6,995.08
106.03,110.37,1036.6,995.08
106.03,110.37,1036.6,995.08
105.19,110.37,1036.6,1006
105.19,106.17,1036.6,1006
105.19,106.17,1031.8,1006
97.931,106.17,1031.8,1042.6
97.931,106.17,1031.8,1042.6
97.931,94.679,1031.8,1040.6
97.931,113.64,1031.8,1040.6
94.937,113.64,1034.1,1034.6
100.35,111.31,1034.1,1034.6
116.8,110.06,1011.7,1036.5
121.78,110.06,1066.9,1036.5
107.04,105.67,1066.9,1036.5
98.247,105.67,1066.9,1026.9
98.247,108.89,1037,1002.6
91.612,108.89,1037,1033.5
91.612,86.145,1037,1035.9
102.81,86.145,1037,1035.9
88.607,86.145,1037,1035.9
92.353,86.145,1037,1035.9
84.265,86.145,1037,1035.9
84.265,77.486,1037,1035.9
80.248,81.428,1037,1006.9
99.08,86.894,1037,1006.9
88.891,90.538,1031.5,1006.9
87.373,90.538,1031.5,1009.6
90.796,96.385,1031.5,1009.6
97.664,96.385,1060.1,1024.2
97.664,95.405,1060.1,1024.2
97.664,87.847,1066.4,1024.2
97.069,101.27,1066.4,1024.2
97.069,92.322,1066.4,1024.2
99.163,92.322,1066.4,1034.4
87.867,96.302,1096.1,1034.4
87.867,97.308,1096.1,1034.4
85.997,97.308,1096.1,975.68
89.796,97.308,1106.1,1037.1
110.32,100.72,1106.1,1037.1
110.32,100.7,1106.1,1037.1
116.7,100.7,1065.6,996.79
116.7,100.7,1065.6,996.79
121.17,98.353,1066.1,996.79
117.07,96.767,1066.1,996.79
117.07,96.767,1066.1,996.79
113.16,96.767,1066.1,1002.9
103.52,96.767,1066.1,1033.4
91.244,96.838,1066.1,1033.4
100.91,91.948,1065.6,1033.4
103.33,94.477,1065.6,1033.4
90.939,94.477,1065.6,1033.4
90.939,103.2,1035.1,1033.4
86.836,103.2,1062.6,959.82
79.891,103.2,1054.5,959.82
88.783,103.2,1054.5,1001.4
88.783,103.2,1148.1,1027.1
108.21,102.66,1148.1,1027.1
117.15,105.82,1081.5,1018.6
116.74,95.774,1081.5,1018.6
121.29,95.774,1106.4,1018.6
98.272,95.774,1106.4,1043.2
103.25,95.774,1106.4,1043.2
93.773,95.385,1106.4,1043.2
104.51,95.385,1106.4,1036.1
104.51,108.03,1094.2,1036.1
105.48,108.03,1094.2,1036.1
105.55,82.599,1101.5,1036.1
105.71,82.599,1029.4,1036.1
105.71,82.599,1029.4,1036.1
90.112,97.593,1029.4,1036.1
86.433,105.83,1029.4,1036.1
95.29,94.845,1029.4,1036.1
95.564,94.845,1065.2,994.13
95.564,104.73,1065.2,1005.7
95.564,104.55,1073.3,1005.7
72.145,104.55,1075,1033.8
76.414,104.55,1075,975.54
84.203,101.17,1075,975.54
84.203,101.17,1110,975.54
95.653,101.17,1130.8,975.54
98.799,105.83,1130.8,975.54
96.201,105.53,1130.8,995.79
94.07,105.53,1130.8,995.79
93.605,105.53,1130.8,995.79
93.01,105.53,1130.8,1000.3
93.01,108.18,986.59,1000.3
88.209,108.18,986.59,1000.3
110.76,108.18,986.59,1000.3
89.89,108.18,986.59,1000.3
89.89,88.813,986.59,1000.3
83.142,93.473,1073.1,1000.3
83.142,97.043,1078.2,1000.3
82.839,97.043,1081.7,1000.3
82.037,112.22,1012.2,1000.3
104.09,101.38,1027.5,1000.3
104.09,97.663,1027.5,1000.3
94.417,97.663,989.22,1000.3
95.323,102.43,989.22,1000.3
100.13,93.293,968.16,1000.3
89.233,93.76,968.16,1008.8
89.233,93.76,968.16,1008.8
89.233,93.76,968.16,1008.8
89.233,93.76,1018.2,1008.8
88.93,105.07,1018.2,1008.8
88.93,105.07,1018.2,1008.8
101.86,105.07,1018.2,1008.8
101.86,105.07,1018.2,1008.8
96.683,105.07,1018.2,1006.6
96.683,93.44,1018.2,1006.6
95.528,100.25,1018.2,1006.6
95.528,100.25,1018.2,1006.6
95.528,100.25,1018.2,1006.6
90.041,100.25,1077.7,1006.6
106.78,98.52,1065,1006.6
95.67,98.52,1065,1006.6
99.167,91.998,1055.3,1036.7
99.167,91.998,1055.3,1036.7
99.167,89.077,1055.3,1024.7
99.167,89.077,1095.4,1024.7
99.167,89.077,1095.4,1024.7
92.298,89.077,1095.4,1001.7
97.995,89.077,1070.5,1001.7
88.217,89.077,1061.1,1015.3
90.082,89.077,1067.2,1015.3
93.421,89.077,1067.2,1019.8
92.7,111.91,1069.9,1040.9
96.264,120.61,1069.9,1040.9
96.264,120.61,1069.9,1040.9
96.264,116.44,1069.9,1040.9
96.264,118.36,1069.9,1040.9
101.56,118.36,1069.9,1018.1
101.56,104.01,1071,1018.1
92.588,104.01,1046.3,1018.1
87.559,104.01,1041.6,1058.1
87.559,105.54,1041.6,1058.1
92.91,105.54,1041.6,1058.1
94.925,105.54,1041.6,1058.1
94.925,93.569,1041.6,962.24
102.31,93.569,1041.6,962.24
88.805,93.569,1026.3,985.55
88.805,93.569,1026.3,985.55
92.246,93.569,1026.3,985.55
91.431,97.872,1026.3,985.55
86.191,98.081,1026.3,985.55
86.191,98.081,1026.3,985.55
87.711,88.316,1026.3,1019.4
90.672,88.316,1026.3,1019.4
90.851,88.316,1026.3,1008.1
90.851,85.545,1026.3,1017.3
90.851,85.545,1000.6,1027.3
76.126,85.545,1070.9,1027.3
76.126,95.936,1070.9,1027.3
90.235,85.332,1070.9,1019.5
97.643,85.332,1070.9,1007.7
104.73,109.48,1033.2,1007.7
104.73,109.48,1033.2,1007.7
102.94,92.304,1033.2,1007.7
102.94,92.304,1079.8,1007.7
102.94,94.299,1056.5,1007.7
101.43,94.299,1056.5,1007.7
101.43,108.98,1056.5,1007.7
92.6,117.53,1037.4,1007.7
92.6,117.53,1037.4,998.07
105.75,117.53,1037.4,998.07
105.75,105.3,1037.4,998.07
105.75,105.3,1037.4,998.07
112.14,105.3,1085.2,998.07
112.14,105.3,1085.2,998.07
112.14,105.06,1085.2,998.07
103.96,105.06,1013.8,998.07
103.96,105.06,1013.8,998.07
101.4,117.4,1013.8,998.07
101.4,115.81,1013.8,998.07
98.357,96.988,1046.2,998.07
92.67,96.988,1046.2,998.07
92.67,83.402,1046.2,998.07
100.05,83.402,1046.2,998.07
100.05,83.402,1057.3,998.07
104.61,96.603,1096.2,1026.3
97.863,96.603,996.45,1031.2
93.058,96.603,996.87,1032.1
93.058,106.19,1102.1,1032.1
93.058,88.801,1102.1,1032.1
99.253,88.801,1102.1,985.62
99.253,88.801,1008,985.62
103.54,88.801,1063.5,1034.6
93.536,101.77,1063.5,1034.6
95.632,101.77,1043.1,1015.7
95.632,101.77,1043.1,1015.7
112.73,101.77,1043.1,1015.7
112.73,101.77,1098.9,1015.7
112.73,107.3,1098.9,1015.7
112.73,107.3,1054.5,1015.7
112.73,104.45,1057.5,1015.7
111.35,104.29,1057.5,1015.7
119.89,104.29,1057.5,1005
116.64,104.29,1057.5,1049.7
116.64,99.832,1056.7,1049.9
111.14,99.832,1056.7,1049.9
111.14,99.832,1084.3,978.33
93.017,99.832,1084.3,978.33
94.443,99.832,1084.3,978.33
94.443,102.13,1047.3,1006.7
98.686,95.339,1047.3,1016.5
98.686,95.339,1047.3,1030.1
98.686,95.339,1047.3,1030.1
98.686,95.339,1047.3,927.89
95.092,95.339,1036,1052.4
95.092,89.713,1036,1052.4
90.549,89.713,1036,1052.4
89.67,102.03,1036,1052.4
89.67,102.03,1020.5,1052.4
106.89,102.03,1053.3,1052.4
106.89,102.03,1053.3,1020.4
106.89,102.03,1053.3,1020.4
94.393,102.03,1053.3,1020.4
100.82,98.304,1053.3,1020.4
100.82,98.304,1053.3,1020.4
100.82,104.97,1035.5,1020.4
100.82,104.97,1035.5,1029.5
100.82,104.97,1063.5,1031.6
107.16,104.97,1063.5,1037.6
107.16,104.97,1063.5,1037.6
107.16,104.97,1063.5,1001.1
107.16,81.954,1063.5,1001.1
88.309,82.391,1063.5,1001.1
88.309,94.126,1063.5,1001.1
88.309,99.838,1063.5,980.73
86.246,92.786,1063.5,980.73
103.76,92.786,1063.5,980.73
103.76,118.39,1063.5,1030.2
103.76,111.26,997.73,996.47
103.76,111.26,1102.7,996.47
103.76,98.563,1102.7,996.47
107.86,110.19,1102.7,996.47
94.843,110.19,1045,996.47
99.021,94.492,1045,1028
92.932,94.492,1045,1028
100.47,94.492,1045,1035.7
100.47,94.492,1045,1026.2
100.47,90.717,1045,1026.2
77.502,90.717,1010.9,1026.2
77.502,90.749,1010.9,1026.2
87.858,90.749,1007.6,989.11
87.858,90.749,1007.6,1050.8
86.732,90.749,1007.6,1030.4
90.337,104.57,1007.6,1030.4
86.41,104.57,1007.6,1030.4
83.058,104.57,1007.6,1027.5
83.058,104.57,1039.4,1027.5
73.481,104.57,1039.4,1027.5
73.481,104.57,1039.4,1027.5
73.481,98.676,1039.4,1027.5
73.481,93.432,1045.5,1027.5
76.84,93.432,1045.5,1027.5
76.84,95.556,1045.5,992.32
76.84,95.556,1045.5,992.32
76.84,95.556,1045.5,992.32
85.396,79.965,1064.9,992.32
95.826,92.127,1007.2,1028.1
93.882,91.737,1065.9,1057.2
93.882,91.737,1065.9,971.48
93.882,95.318,1065.9,971.48
93.882,95.318,1007.8,971.48
112.36,95.318,1007.8,971.48
112.36,95.318,1007.8,975.4
92.521,95.318,1072.6,975.4
90.849,95.318,1072.6,1024.4
95.533,95.318,1044.4,1024.4
95.533,95.318,1069.8,1026.2
96.037,112.48,1010.1,1026.2
96.037,112.48,1022.8,1026.2
100.14,112.48,1022.8,1026.2
100.14,112.48,1094.2,1026.2
100.14,92.322,1052.5,1026.2
100.14,92.322,1052.5,1026.2
86.672,92.322,1052.5,1026.2
85.132,92.322,1052.5,1026.2
83.934,98.601,1055.7,1026.2
85.084,98.601,1055.7,1026.2
78.657,98.601,1031.6,1026.2
78.657,87.683,1031.6,1026.2
103.05,87.683,1122.2,1008.2
105.27,87.683,1122.2,1008.2
94.834,87.683,996.03,977.35
90.438,103.71,1064.5,977.35
90.438,103.71,1064.5,1009.9
89.611,103.71,1070.5,1009.9
89.611,103.71,1070.5,1009.9
108.23,103.26,1070.5,1009.9
108.23,114.16,1070.5,1009.9
119.47,105,1070.5,1009.9
119.47,105,1070.5,1009.9
116.42,105,1070.5,1009.9
115.15,124.99,1070.5,1008.7
108.27,88.093,1070.5,1008.7
86.798,89.365,1070.5,1019.2
86.798,109.51,1070.5,1025.4
96.522,88.549,1025.1,1036.3
79.059,88.549,1025.1,1036.3
85.436,88.549,1072.6,1036.3
78.746,95.944,1031.4,1045.3
84.747,95.944,1031.4,1048.6
97.646,95.944,1031.4,985.82
88.447,92.818,1031.4,954.45
88.447,83.599,1031.4,954.45
81.195,107.71,1019.3,979.11
86.913,107.71,1086.6,979.11
86.913,107.71,1086.6,979.11
91.607,107.71,1098.1,999.51
91.607,87.712,1098.1,984.86
95.58,102.17,1098.1,984.86
107.72,102.17,1114.6,984.86
107.72,105.04,1114.6,984.86
100.1,105.04,1114.6,984.86
107.71,106.43,1068.1,984.86
107.71,106.43,1068.1,984.86
107.71,93.971,1068.1,984.86
104.69,93.971,1080.7,984.86
96.3,93.971,1080.7,984.86
87.997,93.971,1080.7,984.86
100.4,93.971,1060.9,984.86
94.467,93.971,1060.9,1045.6
91.057,103.26,1060.9,1005.5
93.441,103.26,1048.6,1005.5
97.953,103.26,1048.6,1005.5
89.033,103.26,1090.9,1005.5
98.016,107.27,1090.9,1005.5
90.96,107.27,1090.9,1005.5
90.96,107.27,1090.9,1005.5
112.13,110.79,1090.9,1024.4
112.13,110.79,1090.9,1024.4
112.13,110.79,1090.9,1024.4
122.04,110.79,1078.4,963.85
122.04,110.79,1078.4,963.85
122.04,95.256,1104.6,963.85
111.61,95.256,1102.5,963.85
111.61,95.256,1102.5,963.85
114.86,122.96,1102.5,963.85
120.51,122.96,1102.5,996.18
122.55,122.96,1072.6,996.18
122.55,122.96,1068.1,996.18
109.68,112.23,1064.2,996.18
124.86,112.23,1064.2,992.83
124.86,103.89,1064.2,1025.3
124.31,115.53,1064.2,1057.9
115.98,98.354,1064.2,1038.7
117.01,109.41,1064.2,1038.7
117.01,109.41,1064.2,1039.5
99.123,90.858,1064.2,1039.5
94.618,90.858,1066.2,1039.5
83.939,87.435,1066.2,1039.5
100.76,95.685,1066.2,1039.5
89.506,95.685,1038.5,1039.5
96.334,92.409,1038.5,1030.8
98.178,98.84,1038.5,1030.8
97.957,98.976,1092.4,1030.8
97.257,98.976,1051.2,1030.8
101.48,100.66,1098.9,1030.8
107.76,113.2,1107.9,1030.8
109.81,111.29,1107.9,1030.8
109.66,111.29,1104.8,1034.7
111.66,111.29,1010.1,1034.7
111.66,113.3,1010.1,1034.7
107.85,113.3,1044.6,1034.7
107.85,113.3,1044.6,1034.7
106.88,118.49,1044.6,999.94
106.88,94.073,1044.6,999.94
98.479,94.073,1044.6,999.94
98.479,94.073,1044.6,999.94
86.035,94.768,1044.6,999.94
91.958,97.667,998.86,999.94
91.958,97.667,998.86,993.34
85.173,99.636,1098,1024.8
95.652,98.854,988.75,1024.8
99.737,103.14,988.75,1024.8
84.778,85.991,988.75,1024.8
85.611,85.991,996.72,1030.5
85.611,85.991,996.72,1030.5
91.601,85.991,1024.3,1030.5
84.227,85.991,1039.1,1030.5
92.978,85.991,1039.1,1030.5
98.962,101.31,1039.1,1030.5
98.962,101.31,1039.1,1030.5
91.333,117.47,1039.1,1030.5
96.898,117.47,1039.1,1030.5
96.898,117.47,1039.1,1030.5
96.898,122.63,1040.1,1030.5
105.62,114.71,1040.1,1030.5
94.951,91.696,1040.1,1030.5
94.951,103.12,1040.1,1030.5
95.715,101.87,1040.1,1013.1
102.13,101.87,1040.1,1047.3
95.339,100.95,1040.1,1047.3
95.339,100.95,1040.1,1047.3
96.866,100.95,1040.1,956
93.125,91.348,1040.1,956
92.169,95.117,1090.1,981.82
93.659,95.117,1090.1,981.82
93.659,101.59,1089.2,1039.6
93.659,101.59,1089.2,1039.6
94.679,101.59,1089.2,1039.6
99.34,99.482,1065.3,1014.9
99.34,99.482,1065.3,974.65
99.34,98.935,1057.1,974.65
99.34,103.96,1057.1,974.65
99.34,103.96,1057.1,1009.2
99.34,105.56,1061.2,1009.2
99.34,105.56,1061.2,1009.2
99.34,110.01,1061.2,1009.2
102.34,110.01,1061.2,979.71
102.34,90.619,1061.2,979.71
106.81,103.51,1083.6,979.71
108.97,103.51,1083.6,979.71
96.403,103.51,1083.6,979.71
96.468,103.51,1071.4,979.71
115.33,103.51,1071.4,979.71
110,103.51,1071.4,1016
110,103.51,1071.4,985.71
111.17,103.51,1129,985.71
111.17,103.51,1050.8,985.71
111.17,95.805,1050.8,985.71
78.008,95.805,1050.8,985.71
80.373,95.805,1042.5,985.71
80.373,91.419,1042.5,985.71
87.246,90.655,1042.5,1018.7
87.246,89.228,1051.1,1018.7
87.246,89.228,1051.1,1018.7
81.506,96.048,1055.6,1018.7
82.418,98.833,1055.6,1068.7
82.418,98.833,1055.6,1068.7
92.469,98.833,1055.6,1014
97.729,106.58,1048.2,1014
97.459,82.404,1048.2,1014
92.731,82.404,1048.2,1014
90.217,82.404,1035.2,1014
91.25,82.404,1035.2,1014
87.104,82.404,1035.2,1014
79.74,82.404,1035.2,1014
79.74,82.404,1035.2,1014
79.74,82.404,1035.2,1014
84.095,74.702,1043.1,1026
84.095,74.702,1043.1,1026
91.898,74.702,1043.1,1026
91.898,74.702,1043.1,1026
122.37,81.241,1043.1,985.77
122.37,108.9,1108.3,970.11
121.05,114.67,1108.3,979.72
111.02,109.5,1108.3,979.72
111.53,118.88,1108.3,979.72
104.75,102.79,1108.3,979.72
100.55,102.79,1025.7,979.72
96.007,102.79,1025.7,979.72
96.007,102.79,1046.2,986.04
96.007,106.6,1003.7,986.04
96.007,106.6,1003.7,986.04
96.963,102.68,1003.7,1027.1
96.963,102.68,1003.7,1027.1
90.095,102.68,1041.5,1027.1
90.095,102.68,1041.5,1027.1
90.095,102.68,1041.5,1027.1
90.095,102.68,1041.5,1027.1
79.129,102.68,1041.5,1027.1
79.129,93.075,1041.7,947.16
90.3,78.763,1041.7,947.16
92.396,111.23,1041.7,947.16
90.096,111.23,1041.7,946.23
95.607,111.23,1041.7,946.23
95.607,111.23,1085,946.23
95.607,111.23,1085,946.23
117.36,111.23,1085,946.23
107.48,111.23,1085,946.23
106.25,111.23,1085,946.23
112.95,111.23,1085,1010.9
105.64,96.891,1085,1010.9
97.683,96.891,1054.5,1010.9
97.683,96.891,1054.5,1010.9
97.683,94.9,1055.8,1031.4
96.788,115,1055.8,973.15
97.487,115,1037.7,973.15
105.03,115,1062.9,1004
100.24,115,1062.9,1004
92.343,105.8,1131.6,978.7
106.52,105.8,1001,978.7
98.567,98.723,1001,979.72
98.567,98.723,1001,1026.9
108.29,98.723,1001,1026.9
108.29,98.723,1016.2,998.57
91.479,98.723,1091.6,998.57
91.479,98.723,1032.1,998.57
98.929,97.998,1032.1,998.57
98.929,97.998,1032.1,998.57
98.929,97.998,1020.3,1005.9
98.929,97.998,1025.5,1005.9
98.929,97.998,1025.5,1005.9
98.929,91.136,1025.5,1005.9
84.953,91.136,1025.5,1005.9
80.334,91.136,1003,1005.9
84.178,78.757,1003,1005.9
84.178,78.757,1045,1005.9
84.178,87.693,1045,1005.9
93.712,103.45,1045,1005.9
93.712,103.54,1075.1,1005.9
117.32,100.8,1123.2,1005.9
117.32,100.48,1123.2,1005.9
124.63,100.48,1123.2,1005.9
118.37,99.861,1106.5,988.6
116.75,103.96,1106.5,988.6
116.75,115.36,1073,1010.1
116.75,115.36,1073,1010.1
119.5,115.36,1073,1010.1
119.5,115.36,1073,1010.1
101.77,115.36,1073,1010.1
104.36,124.93,1073,1010.1
107.68,124.93,1073,1010.1
97.637,116.96,1064.7,1010.1
99.495,116.96,1064.7,1007.6
114.4,116.96,1064.7,1007.6
114.4,92.565,1064.7,1000.7
117.09,92.565,1076.3,1000.7
117.09,116.24,1076.3,1000.7
109.1,116.24,1076.3,1000.7
103.36,116.24,1076.3,1000.7
96.561,107.7,1027.6,1000.7
84.961,107.7,1027.6,1000.7
84.629,107.7,1027.6,1000.7
83.773,107.7,1027.6,1000.7
83.773,75.206,1027.6,1003.8
83.773,73.995,985.11,1003.8
95.139,86.255,990.39,1003.8
95.139,84.491,990.39,1003.8
95.139,84.491,1054.5,1003.8
87.7,90.847,1054.5,1003.8
87.7,91.406,1054.5,1003.8
82.826,79.671,1036.4,1003.8
80.633,83.79,1051.6,1003.8
80.633,83.79,1011.1,1003.8
80.633,83.79,1011.1,1003.8
80.633,83.79,1011.1,1003.8
80.633,106.25,1011.1,1003.8
78.087,106.25,1011.1,1003.8
78.087,105.55,1011.1,981.64
92.324,98.552,1092.8,981.64
91.086,95.71,1022.8,1045.1
91.086,95.71,1022.8,1045.1
103.66,108.94,1022.8,1045.1
103.66,120.87,1022.8,1045.1
103.66,118.39,1022.8,1045.1
107.75,102.13,1022.8,1045.1
102.52,102.13,1022.8,1045.1
97.657,102.13,1022.8,1045.1
97.657,102.13,1022.8,1045.1
97.657,102.13,1022.8,1050.6
97.657,102.13,1022.8,1050.6
97.657,102.13,1022.8,965.18
97.657,91.914,1022.8,965.18
102.78,93.921,1022.8,965.18
109.93,93.921,1113.9,965.18
109.93,93.921,1113.9,965.18
87.712,93.288,1113.9,1046.1
90.628,112.42,1113.9,1019.5
90.628,112.42,1113.9,1019.5
98.63,112.42,1113.9,1019.5
108.64,112.42,1113.9,1019.5
108.64,112.42,1113.9,1019.5
117.04,109.27,1113.9,1003.4
117.65,101.59,1113.9,1003.4
113.39,109.71,1040.5,1009.6
99.975,109.71,1040.5,1009.6
99.975,95.301,1043.5,1009.6
102.25,104.96,1043.5,1009.6
102.69,104.96,1043.5,1009.6
105.06,96.636,1058.7,1009.6
105.63,113.12,1076.2,1009.6
119.41,113.12,1078.3,1009.6
119.41,114.1,1091.8,1010.1
119.41,114.1,1091.8,1010.1
125.58,114.1,1091.8,1039.9
125.58,114.1,1091.8,1039.9
125.58,114.1,1065.5,1039.9
104.57,105.19,1065.5,1039.9
104.57,102.57,1065.5,964.62
104.57,99.957,1065.5,964.62
104.57,99.957,1086.2,964.62
100.17,99.957,1086.2,1053.9
89.612,99.957,1055,1053.9
71.282,79.138,1055,1024.8
76.732,101.37,1019.2,978.08
77.899,101.37,1056.6,978.08
77.899,101.37,1056.6,1031.7
77.899,101.37,1052.5,992.97
88.408,101.37,1052.5,992.97
90.605,101.03,1052.5,1016.1
90.605,101.03,1031.1,1016.1
90.605,101.03,1048.7,1016.1
90.605,101.03,1048.7,1016.1
