90.912,107.3,958.24,999.57
113.52,121.69,1028.5,999.57
113.52,121.69,1028.5,1040.5
171.92,166.53,1042.4,1040.5
171.92,102.77,1042.4,1040.5
171.92,106.44,1077.2,1040.5
155.68,106.44,1077.2,1047.6
125.98,109.75,1024.5,1047.6
125.98,111.37,1024.5,1047.6
125.98,111.37,1024.5,1047.6
137.76,111.37,1024.5,1047.6
137.76,111.37,1064.6,1047.6
137.76,111.37,1064.6,999.43
137.76,132.51,1065.2,1002.6
132.36,132.51,1065.2,1002.6
132.36,133.16,1065.2,1002.6
135.2,133.16,1065.2,937.39
135.2,133.16,991.85,937.39
135.2,133.16,991.85,937.39
138.81,121.77,1050.3,994.18
136.68,121.77,1050.3,994.18
169.79,121.77,1050.3,994.18
103.44,116.36,1050.3,994.18
160.29,116.36,1074.2,994.18
160.29,116.36,1074.2,994.18
160.29,116.36,1074.2,1020
160.29,150.51,1063.3,1020
190,137.21,1063.3,1020
109.76,137.21,1063.3,1020
110.61,131.45,1063.3,1020
110.61,131.45,1063.3,1020
110.61,131.45,1063.3,1020
110.61,105.8,1019.7,1020
155.67,145.28,1080.7,964.22
155.67,145.28,1080.7,1042.4
155.67,145.28,1080.7,1042.4
155.67,140.79,1113.9,1042.4
191.32,140.79,1062.7,1042.4
146.55,136.4,1045.3,1042.4
146.55,136.4,1045.3,1042.4
137.89,136.4,1045.3,1042.4
137.89,119.59,1045.3,1042.4
137.89,134.52,1039.3,1049.9
137.89,129.81,1039.3,1049.9
133,129.81,1039.3,970.83
147.54,129.81,1097,970.83
173.27,148.71,1097,970.83
173.27,158.22,1097,1062.3
173.27,158.22,1001.3,957.05
173.27,172.63,1001.3,1023
173.27,172.63,1001.3,1023
159.92,124.63,1001.3,1036.3
159.92,125.94,1001.3,1043.9
140.01,126.23,1001.3,1043.9
140.01,126.23,1141.4,1046.2
140.01,118.3,1141.4,1037.4
135.97,118.3,1032.7,1050.2
135.97,129.42,1072.6,1020.3
135.97,129.42,1072.6,1066.9
135.97,129.42,1107.1,1066.9
135.97,129.42,1107.1,1066.9
135.97,122.66,1107.1,1074.2
135.97,122.66,1025.2,1060.5
135.97,122.66,1053.6,1060.5
141.91,122.66,1053.6,1004.7
143.62,122.66,1053.6,1004.7
149.42,122.17,1090.2,1026.4
149.42,122.17,1090.2,1026.4
149.42,124.33,1090.2,1027.3
149.42,124.33,1090.2,1027.3
149.42,146.48,1025.7,983.08
186.62,146.48,1066,983.08
140.09,108.85,1066,1024.8
138.86,108.85,1066,1024.8
133.85,101.25,1100.6,1024.8
133.85,101.25,1036.1,1024.8
112.05,101.25,1036.1,1032.7
112.05,101.25,1036.1,1032.7
120.22,136.64,1036.1,1032.7
120.22,136.64,1036.1,1032.7
146.09,136.64,1036.1,1032.7
146.09,136.64,1036.1,1032.7
146.09,136.64,1036.1,1073.7
146.09,135.93,1036.1,1037.5
146.09,135.93,1036.1,1037.5
146.09,135.93,1077.7,948.62
158.41,144.25,1077.7,948.62
158.41,144.25,1051.3,946.57
189.15,144.25,1051.3,946.57
161.85,144.25,1051.3,946.57
158.43,144.25,1051.3,958.97
147.44,127.45,1063.4,958.97
147.44,127.45,1009.3,958.97
143.09,127.45,1119.1,958.97
142.87,127.45,1119.1,958.97
146.62,127.45,1119.1,952.41
146.62,127.45,1119.1,952.41
146.62,127.45,1119.1,952.41
146.62,114.76,1119.1,952.41
146.62,114.76,1119.1,952.41
136.76,114.76,1061.2,981.51
126.99,114.76,1061.2,981.51
126.99,114.76,1109.2,981.51
126.46,114.76,1109.2,1024.4
126.46,121.9,1033.2,1024.4
148.11,121.9,1047.2,1024.4
148.11,121.9,1047.2,1024.4
148.11,121.9,1047.2,1087.7
148.11,124.8,1047.2,1029.7
148.11,105.85,1047.2,1054.9
147.89,117.69,1047.2,1054.9
147.89,125.53,1047.2,1009.6
147.89,125.53,1047.2,1009.6
147.89,125.53,1047.2,1009.6
147.89,125.53,1082.9,997.12
147.89,125.53,1082.9,998.08
150.93,125.51,1082.9,998.08
141.23,125.51,1082.9,998.08
141.23,125.51,1082.9,998.08
141.23,125.51,1085.7,998.08
141.23,125.51,1085.7,998.08
148.44,125.51,1064.1,998.08
141.38,125.51,1106.9,998.08
141.38,118.13,1106.9,998.08
141.38,118.13,1066.3,1004.7
141.38,132.52,1113.6,1004.7
129.8,112.46,1012.7,1008.5
129.8,110.96,1012.7,1008.5
145.1,131.74,1026.8,1008.5
145.1,131.74,1044.2,1008.5
179.87,131.74,1107.1,1008.5
179.87,131.74,1107.1,1008.5
179.87,147.05,1012.5,1072
174.5,147.05,1101.8,1072
174.5,130.01,1122.3,1072
172.05,130.01,1035.4,1072
172.05,130.01,1035.4,1072
163.42,125.88,1035.4,1072
161.3,117.61,1035.4,1072
161.3,138.77,1005,1029.4
145.3,138.77,1041.8,1029.4
145.3,112.39,1041.8,1029.4
145.3,112.39,1041.8,1029.4
145.3,112.39,1041.8,1017.4
121.79,112.39,1041.8,1007.9
121.79,109.22,1041.8,1007.9
134.99,136.05,1041.8,1007.9
134.99,136.05,1041.8,1007.9
133.91,136.05,1041.8,1007.9
144.67,123.65,1016.4,972.22
144.67,123.65,1016.4,972.22
134.23,102.01,1016.4,972.22
134.23,102.01,1016.4,972.22
134.23,102.01,1016.4,972.22
134.23,118.54,1000,1042.5
134.23,109.64,1000,1042.5
111.24,109.64,1000,1051.3
111.24,111.64,978.36,1051.3
117,135.1,978.36,1051.3
117,135.1,1000,1023.8
117,135.1,1041.3,999.45
117,114.4,1027.2,1037.3
117,114.4,1027.2,1037.3
117,114.4,1027.2,1027.7
144.96,114.4,1027.2,1027.7
131.27,114.4,1027.2,1027.7
107.84,114.4,1027.2,1027.7
109.42,114.4,1096,1027.7
109.42,114.4,1096,1027.7
112.29,114.4,1096,1015.6
112.29,114.4,1096,1024
142.79,114.4,1076.4,1024
158.7,172.1,1049.9,1024
158.7,137.58,1049.9,1024
158.7,137.58,1121.1,1024
130.17,144.34,1121.1,1024
130.17,144.34,1083.3,1024
130.17,150.18,1083.3,1024
130.17,150.18,1083.3,1011.3
157.64,123.89,1011.9,1011.3
156.85,123.89,1011.9,1011.3
145.73,126.11,1033.9,1011.3
145.73,126.11,1033.9,1011.3
121.07,121.59,1107.6,1011.3
121.07,121.59,1107.6,1011.3
121.07,121.59,1093.4,1017.5
141.5,121.59,1034.2,1017.5
141.5,121.25,1034.2,1017.5
141.5,121.25,1034.2,1017.5
141.5,121.25,1034.2,1017.5
133.28,121.25,1091.7,1017.5
159.72,121.25,1091.7,1017.5
159.72,121.25,1091.7,1017.5
177.08,134.18,1091.7,1017.5
177.08,134.18,1122.2,1017.5
177.08,134.18,1122.2,1013
177.08,127.36,1122.2,1059.5
177.08,127.36,1122.2,1059.5
177.08,127.36,1118.3,1024.3
177.08,127.36,1053.4,1024.3
177.08,127.36,1053.4,1024.3
168.15,162.25,998.05,1034.9
169.49,184.64,998.05,1034.9
172.25,156.55,983.15,1030.3
186.2,156.55,983.15,1030.3
120.02,128.02,1033.6,1030.3
120.02,128.02,1033.6,1026.3
120.02,128.02,1033.6,1026.3
120.02,104.46,1033.6,1026.3
120.02,104.46,1058.3,1026.3
120.02,104.46,1058.3,1026.3
122.12,104.46,1058.3,1026.3
122.12,104.46,1058.3,1026.3
114.08,104.46,1058.3,1018.9
133.49,110.83,1058.3,1018.9
133.49,89.841,1058.3,1018.9
127.23,102.42,1058.3,1018.9
139.74,102.42,1058.3,1018.9
119,102.42,1058.3,1018.9
119,102.42,1009.9,1025.6
119,122.93,1009.9,1025.6
119,122.93,1009.9,1025.6
112.92,115.81,1086.3,1025.6
117.53,115.81,1086.3,1034.1
133.38,115.81,1086.3,1034.1
133.38,115.81,1057.9,1034.1
133.38,116.42,1057.9,1059.4
129.51,116.42,1074.6,1059.4
125.14,114.77,1074.6,1059.4
125.14,114.77,1074.6,1061.8
125.14,121.85,1032.6,1080.6
125.14,121.85,1032.6,1080.6
150.85,117.04,1032.6,1080.6
117.01,117.04,1032.6,1092.7
117.01,117.04,1047.6,1092.7
117.01,128.12,1009.8,1092.7
117.01,128.12,1009.8,1092.7
117.01,128.12,1009.8,1052.1
117.01,128.12,1021.8,1044.2
117.45,128.12,1021.8,1044.2
117.45,128.12,1021.8,1044.2
144.01,128.12,1059.2,1041.9
144.01,109.66,1130.6,1041.9
144.01,109.66,1131.2,1041.9
162.26,109.66,1094.5,1009.8
162.26,98.031,1094.5,1009.8
164.22,100.3,1094.5,1009.8
142.45,100.3,1094.5,1087.7
147.01,93.161,1094.5,1055.4
103.06,93.161,1094.5,993.59
116.94,93.161,1000.8,988.28
116.94,93.161,1052.1,988.28
116.94,93.161,1012.2,988.28
116.94,98.82,1039.6,988.28
116.94,121.42,1039.6,988.28
122.8,120.51,1096.8,988.28
149.77,118.05,1096.8,988.28
149.77,118.05,1096.8,988.28
149.77,122.67,1096.8,1047.9
128.67,122.67,1096.8,1101
128.67,122.67,1051.2,1003.7
138.77,122.82,1051.2,991.49
124.7,122.82,1051.2,991.49
171.09,134.28,1051.2,1009.2
171.09,145.47,1153.4,1009.2
171.09,145.47,1153.4,1009.2
175.31,145.47,1135.1,1030.4
175.31,145.47,1135.1,1030.4
175.31,145.47,1099.6,1030.4
146.62,145.47,1099.6,1016.2
154.02,145.47,1103,1016.2
154.02,145.47,1103,1016.2
154.02,145.47,1103,1016.2
154.02,145.47,1024,1016.2
154.02,145.47,1024,1016.2
143.93,145.47,1030.3,1016.2
143.93,106.32,1030.3,1016.2
119.67,101.72,1123.4,1016.2
119.67,106.67,1123.4,1061.1
114.21,103.01,1084.6,1061.1
114.79,103.01,1084.6,1061.1
134.61,130.98,1084.6,1061.1
164.85,116.21,1084.6,1060.4
136.56,131.2,1084.6,1060.4
136.56,131.2,1084.6,1060.4
144.15,141.55,1135.1,1060.4
144.15,141.55,1171.3,1060.4
191.83,141.55,1171.3,1060.4
185.53,141.55,1171.3,1060.4
214.3,141.55,1171.3,1060.4
215.69,141.55,1110.4,1001.1
215.69,141.55,1155.6,978.71
173.79,141.55,1155.6,978.71
173.79,141.55,1073.6,978.71
135.44,141.55,1084.7,978.71
135.44,141.55,1018.6,978.71
135.44,141.55,1018.6,1011.9
158.28,141.55,1073.4,1011.9
158.28,131.11,1060.1,950.67
158.28,131.11,1060.1,1023.8
157.88,131.11,1041.7,1023.8
157.88,131.11,1112.7,1023.8
151.07,135.1,1112.7,1023.8
151.07,135.1,1112.7,1066.7
151.07,135.1,1112.7,1066.7
170.36,135.1,1084.7,1065.4
170.36,130.22,1084.7,1065.4
170.36,113.14,1084.7,1065.4
170.36,122.79,1167.3,1065.4
170.36,139.62,1167.3,990.48
170.36,139.62,1173.2,990.48
170.36,139.62,1008.4,1013.9
121.89,139.62,1008.4,968.34
140.87,139.62,1003.9,968.34
140.87,107.52,1092.3,1046
147.92,107.52,1053.5,1046
134.53,132.81,1033.2,1029.5
181.72,134.51,1033.2,1029.5
175.84,138.72,1033.2,1037.6
175.84,138.72,1033.2,1037.6
122.84,145.88,1001.2,1049.6
161.97,145.88,1001.2,1049.6
161.97,145.88,1017.4,1049.6
152.48,145.88,1017.4,1024.3
152.48,145.88,1055.4,1012.3
152.48,145.88,1055.4,1012.3
162.22,122.69,1185.7,1012.3
162.22,122.69,1185.7,1012.3
147.64,122.69,1154.1,1012.3
147.64,122.69,1100.3,1012.3
147.64,122.69,1125,1095.8
147.92,122.69,1073.3,1095.8
147.92,121.06,1073.3,1095.8
147.92,121.06,1048.3,1091.2
166,120.33,1048.3,964.63
166,120.33,1048.3,964.63
166,103.9,1048.3,964.63
166,129.88,1048.3,964.63
166,129.88,1048.3,971.6
166,129.88,1048.3,975.59
169.32,153.9,1058.2,975.59
171.86,153.9,1063,975.59
171.86,164.87,1094.6,975.59
171.86,164.87,1099.6,975.59
171.86,169.65,1099.6,1021
171.86,109.36,1099.6,1021
138.79,109.36,1035.7,1021
138.79,109.36,1035.7,1050.2
129.5,109.36,1035.7,1050.2
122.76,102.97,1035.7,1050.2
120.05,92.553,1035.7,1050.2
116.59,92.553,1038.1,1050.2
116.59,129.66,1038.1,1025.6
117.98,129.66,1038.1,983.63
117.98,131.07,1038.1,983.63
117.98,131.07,1038.1,983.63
120.46,131.07,1065.3,1071.6
117.84,131.07,1065.3,1029.4
158.79,156.42,1065.3,1029.4
158.79,162.08,1065.3,1029.4
155.77,162.08,1072.5,999.81
147.29,162.08,1072.5,999.81
172.16,162.08,1052.6,999.81
172.16,162.08,1052.6,999.81
172.16,162.08,1052.6,999.81
172.16,129.27,1123.3,999.81
163.39,129.27,1123.3,1057.5
163.39,129.27,1119.7,1057.5
163.39,127.4,1119.7,1025.3
163.39,140.54,1135.7,1008.5
163.39,140.54,1135.7,1008.5
163.39,140.54,1135.7,1008.5
163.39,125.73,1135.7,1008.5
163.39,125.73,1085.5,1008.5
163.39,113.58,1085.5,1008.5
128.08,113.58,1085.5,1052.9
128.08,113.58,1085.5,1052.9
128.08,113.58,1155.6,1052.9
129.96,113.58,1155.6,1052.9
130.42,113.58,1014.7,1052.9
130.42,113.58,1016.4,1052.9
130.42,121.55,1009.3,1052.9
130.42,121.55,1062.7,1009
130.42,121.55,1003.2,1009
127.35,121.55,1073.6,1009
157.18,147.45,1073.6,1009
157.18,113.17,1073.6,1009
157.18,113.17,1014.1,1009
157.18,113.17,1112.7,995.17
157.18,113.57,1133.2,1011.5
136.78,115.34,1133.2,1011.5
136.78,115.34,994.63,1011.5
115.6,116.2,1016.6,1011.5
142.79,116.2,1016.6,1011.5
142.79,116.2,1016.6,1011.5
142.79,116.2,1058.5,1067
124.05,116.2,1058.5,1081.6
124.05,116.2,1144.5,1081.6
128.5,136.73,1144.5,1081.6
157.7,119.2,1144.5,1081.6
130.49,132.7,1105.3,1081.6
130.49,137.91,1105.3,951.97
130.49,143.39,978.21,951.97
163.12,143.39,978.21,951.97
163.12,143.39,971.52,1015.8
163.12,143.39,968.59,1015.8
163.12,143.39,968.59,1015.8
163.12,143.39,1140.2,1015.8
163.12,143.39,1159,1015.8
163.12,143.39,1159,1015.8
143.25,113.64,1159,1012.1
143.25,129.33,1072.8,1012.1
130.11,129.33,1072.8,1012.1
130.11,114.8,1072.8,1012.1
130.11,114.8,1072.8,1027.4
130.11,121.42,1072.8,1027.4
130.11,121.42,1072.8,1027.4
130.11,121.42,1072.8,1027.4
130.11,121.42,1072.8,1019.8
130.11,121.42,1033.3,1019.8
114.62,119.92,1033.3,1019.8
134.79,132.74,1033.3,1061.6
134.79,132.74,1102.1,1079.7
134.79,132.74,1033.1,1098.2
150.27,132.74,1033.1,1098.2
155.44,132.74,1033.1,1098.2
142.05,132.74,1033.1,981.18
147.49,132.74,1033.1,941.43
147.49,114.55,1033.1,1054.2
128.8,115.12,1033.1,1000.8
128.8,115.12,1033.1,1000.8
128.8,115.12,1039.7,1000.8
128.8,115.12,1039.7,1019.1
123.44,130.96,1039.7,1019.1
113.59,109.63,1039.7,1019.1
142.36,109.63,977.29,1019.1
136.65,109.63,977.16,1019.1
136.65,109.63,979.86,1019.1
114.88,118.8,979.86,1002.1
114.88,124.94,979.86,1002.1
114.88,124.94,979.86,1029.5
114.88,127.48,1117.3,1029.5
136.12,126.79,1117.3,1029.5
126.5,126.15,1117.3,1029.5
126.5,126.15,1017.8,1029.5
129.17,120.4,1017.8,1077.8
129.17,129.37,1009.6,1077.8
129.17,129.37,990.94,1077.8
121.17,118.78,1103.9,929.77
120.74,118.78,1095.9,929.77
161.62,118.78,1086.5,1008.1
161.62,118.78,1086.5,1008.1
153.94,118.78,1053.9,981.68
157.58,116.41,1053.9,1000.8
157.58,114.24,1053.9,1000.8
117.54,114.24,1053.9,1000.8
119.06,114.24,1053.9,1047.1
154.68,114.24,1053.9,1064.7
119.94,114.24,1013,1064.7
119.94,117.36,986.03,1064.7
119.94,117.36,1002.4,1064.7
156.72,117.36,1098.6,1043.9
156.72,142.76,1046.8,1043.9
156.72,142.76,1111.4,1043.9
145.23,142.76,1111.4,968.21
133.83,139.7,1111.4,1040.8
133.83,139.7,1111.4,1039.6
133.83,133.5,1056.5,1041.3
133.83,133.5,1103.6,1041.3
133.83,132.44,1103.6,1002.9
133.83,132.44,1103.6,1002.9
133.83,132.44,1035.5,1002.9
133.83,106.69,1035.5,1002.9
133.83,106.69,1033.7,1002.9
140.41,106.69,1033.7,960.44
91.332,106.69,1033.7,1052.3
91.332,117.73,1033.7,1052.3
91.332,90.717,1022.6,1052.3
91.914,90.717,1022.6,1052.3
91.914,102.32,994.34,1052.3
101.46,102.32,1053.5,1030.1
99.145,102.32,1053.5,1030.9
130.95,102.32,1053.5,1030.9
140.25,102.32,1053.5,1030.9
140.25,102.32,1053.5,1030.9
140.25,102.32,1037.5,1030.9
157.61,113.61,1037.5,1030.9
114.15,113.61,1028.9,997.89
146.77,120.33,1077.6,997.89
146.77,113.04,1022.9,971.48
146.77,115.37,1102.5,979.82
153.89,111.4,1102.5,979.82
153.89,133.74,1027.8,1029.1
145.94,132.26,1027.8,1029.1
129.99,132.26,1027.8,1050.6
129.99,132.26,1027.8,1050.6
129.99,132.26,1069.6,996.33
165.93,137.26,1102.5,996.33
165.93,132.56,1102.5,996.33
165.93,132.56,1102.5,996.33
165.93,131.53,1102.5,996.33
165.93,131.53,1102.5,1050.1
172.94,164.39,1102.5,986.98
179.11,164.39,1102.5,986.98
170.89,143.54,1102.5,986.98
181.65,145.13,1102.5,986.98
181.65,143.71,1102.5,986.98
181.65,143.71,1102.5,975.07
128.62,125.29,1018.8,975.07
134.28,114.39,1062.8,975.07
134.28,119.08,1037.8,975.07
134.28,115.92,1071.3,975.07
134.28,138.92,1095.8,975.07
134.28,138.92,1095.8,975.07
134.28,138.92,1095.8,975.07
134.28,138.92,1103.9,975.07
134.28,138.92,1103.9,975.07
134.28,138.92,990.71,975.07
134.28,102.02,1078.3,1059.3
114.22,91.882,1022.5,1038.7
114.22,97.093,1051.8,1038.7
114.22,138.17,1051.8,1038.7
187.81,138.17,1051.8,1000.6
179.08,169.5,1051.8,1000.6
161.09,135.33,1051.8,1019
165.77,135.33,1019.7,1019
149.12,135.33,1019.7,968.73
141.7,131.01,1019.7,968.73
132.41,131.63,1019.7,1006.4
162.07,131.63,1019.7,1006.4
157.9,131.63,1019.7,1006.4
157.9,131.63,1102.7,1006.4
157.9,129.89,1102.7,1006.4
147.55,129.89,1077.4,1006.4
148.73,131.7,1077.4,1006.4
148.73,126.38,1077.4,1006.4
148.73,126.38,1023.1,983.05
148.73,126.38,1037.7,983.05
149.28,133.28,1037.7,978.67
136.95,117,1033.1,1010.4
153.81,117,1033.1,1010.4
114.56,117,1033.1,1010.4
134.27,117,987.51,1010.4
134.27,118.15,1021.8,1010.4
134.27,118.15,1021.8,1010.4
134.27,118.15,1021.8,1010.4
117.68,118.15,1114.8,1004.7
171.11,133.63,1131.9,1055.9
162.71,133.63,1132.4,1055.9
162.71,133.63,1124.1,1055.9
159.67,124.7,1124.1,1055.9
159.67,128.52,1025,1055.9
133.59,128.52,1081.2,986.82
147.36,113.73,1081.2,986.82
147.36,113.73,1047,986.82
147.36,114.82,1047,1010
147.36,132.53,1089.4,1010
147.36,132.53,1089.4,1010
142.02,132.53,1089.4,998.94
142.02,116.58,1113,998.94
142.02,116.58,1077.1,998.94
146.4,116.58,1077.1,998.94
155.64,127.34,1077.1,1033.8
155.64,127.34,1087,1033.8
155.64,127.34,1021.6,1033.8
151.64,129.15,1117.6,989.51
151.64,129.15,1117.6,989.51
140.29,129.15,1117.6,1051.1
147.58,129.15,1084,1060
129.03,100.55,997,1004.1
129.03,100.55,1026.7,1004.1
129.03,100.55,966.14,1004.1
129.03,107.21,1024.1,1004.1
129.03,107.21,1024.1,1004.1
133.15,107.21,1024.1,1004.1
114.85,107.21,1024.1,1004.1
114.85,110.62,1024.1,1004.1
114.85,110.72,1024.1,1004.1
154.49,110.72,1024.1,1004.1
140.45,110.72,1024.1,1004.1
140.45,152.39,1024.1,1004.1
140.45,152.39,1024.1,1004.1
140.45,137.14,1024.1,1004.1
155.99,117.59,1038.7,1049.5
170.29,100.94,1038.7,1049.5
165.2,167.31,1104,1049.5
165.2,131.04,1104,1049.5
146.32,131.04,1104,982.64
146.32,119.39,977.18,982.64
90.807,119.39,977.18,982.64
90.807,113.94,977.18,995.01
90.807,98.799,977.18,995.01
90.807,97.743,977.18,995.01
102.63,87.762,977.18,995.01
102.63,87.762,1064.8,995.01
102.63,87.762,1063.6,1011.8
102.63,128.41,1063.6,1011.8
182.02,128.41,1063.6,1011.8
182.02,128.41,1117,1011.8
182.02,128.41,1117,1011.8
182.02,128.41,1117,967.52
182.02,141.78,1063.5,967.52
134.35,128.08,1057.1,980.17
148.38,128.08,1057.1,985.85
148.38,128.08,1079.6,986.27
136.16,120.28,1079.6,1003.9
136.16,120.28,1079.6,1001.1
136.16,152.29,978.88,1031.9
136.16,152.29,978.88,1005.8
136.16,142.45,978.88,1066.6
134.1,137.66,1001.5,1066.6
134.1,137.66,1032.6,975.29
134.1,137.66,1032.6,975.29
134.1,112.92,1093.5,975.29
134.1,112.92,1093.5,975.29
134.1,112.92,1093.5,1067
134.1,112.92,1093.5,1067
134.1,120.75,1093.5,1067
134.1,120.75,1134.2,1067
134.1,120.75,1134.2,1062.8
141.27,120.75,1037.6,1062.8
141.27,112.88,1037.6,1062.8
141.27,112.88,1037.6,1018.3
160.75,112.88,1037.6,1036.6
139.55,118.34,1041.9,1036.6
139.55,128.81,1017.9,1036.6
164.89,151.87,1077.1,1096.5
164.89,151.87,1077.1,1096.5
164.89,124.52,1077.1,1100.4
164.89,124.52,1077.1,1100.4
124.53,124.52,1024.8,1100.4
124.53,124.52,1024.8,1100.4
124.53,124.52,1085.1,1100.4
125.21,123.81,1106,1100.4
125.21,123.81,1106,1089.4
137.58,124,1106,1089.4
137.58,124,1052.9,1089.4
137.58,124,1052.9,1089.4
162.38,119.49,1052.9,1089.4
168.02,134.02,1052.9,1089.4
132.96,134.02,1052.9,1053.7
132.96,103.45,1052.9,1053.7
132.96,103.45,1052.9,1053.7
108.81,97.709,1052.9,1025.1
111.9,94.11,1022.5,1025.1
111.9,100.31,1022.5,1025.1
120.82,100.31,1022.5,1025.1
120.82,100.31,1095.2,1025.1
120.82,123.73,1095.2,1025.1
120.82,110.02,1095.2,975.48
120.82,110.02,1051.7,993.21
120.82,149.26,1051.7,993.21
120.82,149.26,1051.7,993.21
128.08,149.26,1024,993.21
153.6,137.78,1041.1,993.21
153.6,137.78,965.8,993.21
153.6,137.78,974.74,1068.5
153.6,139.47,986.45,1068.5
152.95,139.47,990.81,1068.5
148,129.3,990.81,1068.5
148,129.3,977.49,1068.5
148,129.3,986.58,1082.6
119.26,129.3,986.58,1004.5
119.26,129.3,1046.7,1004.5
119.26,132.15,1046.7,1004.5
119.26,115.52,1046.7,1004.5
119.26,115.52,1073,1007.6
119.26,107.49,1052.7,1007.6
101.93,108.68,1052.7,983.77
133.37,108.68,1050.9,993.42
133.37,108.68,1050.9,993.42
124.58,125.96,1050.9,993.42
111.07,106.87,1014.6,993.42
101.93,106.87,1014.6,993.42
101.93,106.87,1014.6,1022.2
101.93,106.87,1025.3,1022.2
101.93,94.957,996.2,994.95
101.93,96.043,996.2,994.95
100.58,100.48,1051.7,994.95
100.58,100.48,1051.7,1033.8
111.07,96.376,1027.9,1033.8
111.07,96.376,1027.9,1033.8
107.81,131.21,1027.9,1033.8
112.47,141.34,1027.9,1013.6
112.47,93.689,1027.9,975.89
112.47,114.77,990.18,975.89
114.09,114.77,990.18,975.89
149.95,114.77,997.56,975.89
149.95,124.62,1041.3,1019.9
161.38,124.62,1041.3,1019.9
143.57,124.62,1043.3,1019.9
139.73,124.62,1043.3,959.4
157.45,116.41,1077.1,959.4
125.35,116.41,1097.4,959.4
147.93,116.41,1097.4,959.4
136.33,123.1,1097.4,959.4
136.33,123.1,1097.4,1000.7
136.33,123.1,1097.4,1047
136.33,157.77,1097.4,1047
136.33,148.18,1097.4,1047
125.71,133.68,1064,978.78
99.609,133.68,1072.6,1012.7
111.73,133.68,1060.3,1012.7
156.55,133.68,1060.3,1012.7
156.55,133.68,1121.3,1012.7
156.55,138.29,1121.3,1012.7
179.74,138.29,1076.4,1050
179.74,138.29,1098.1,1050
179.74,138.29,1098.1,1050
191.35,138.29,1048.7,1054
135.14,122.75,1075.8,1054
128.49,122.75,1075.8,1061.5
128.49,138.65,1075.8,1045.5
128.49,138.65,1029.7,1045.5
128.49,101.15,1029.7,1045.5
128.49,101.15,1029.7,997.28
128.49,139.46,1029.7,976.55
128.49,139.46,1029.7,976.55
128.49,130.29,1072.7,976.55
128.49,130.29,1119.8,976.55
127.09,130.29,1119.8,976.55
127.09,130.29,1119.8,976.55
173.18,144.59,1119.8,976.55
189.79,144.59,1141.2,978.62
189.79,144.59,1171.6,978.62
189.79,141.78,1171.6,1012.9
186.96,141.78,1079,1012.9
204.35,141.78,1113.9,1012.9
204.35,141.78,1113.9,1022.9
204.35,141.78,1113.9,1022.9
204.35,141.78,1113.9,992
204.35,138.57,1094.4,992
204.35,138.57,1094.4,992
149.48,138.57,1094.4,992
187.81,138.57,1094.4,992
187.81,142.68,1094.4,992
176.86,142.68,1094.4,1022.7
176.86,142.68,1114.7,1022.7
176.86,142.68,1114.7,1022.7
176.86,142.68,1114.7,1022.7
176.86,142.68,1093.4,1022.7
176.86,107.71,1152.6,1022.7
176.86,107.71,1141.9,980.9
126.15,107.71,1141.9,980.9
149.68,107.71,1141.9,982.9
149.68,108.01,1029.5,982.9
135.86,122.07,1033.7,982.9
140.64,122.07,1074.6,1053.8
140.64,122.07,1124.5,1053.8
158.22,122.07,1124.5,1053.8
158.22,150.66,1051,1053.8
158.22,150.66,1051,1054.6
158.22,131.38,1051,1108.8
144.59,122.88,1051,1108.8
144.59,122.88,1051,1001
144.59,122.88,1051,1001
144.59,122.88,1081.9,1001
144.59,122.88,1081.9,953.24
144.59,122.88,1081.9,953.24
171.85,122.88,1081.9,927.45
140.37,122.88,1081.9,1094.6
117.04,110.25,1081.9,1094.6
117.04,110.25,1081.9,1025.4
117.33,110.25,1023.2,1025.4
117.33,110.25,1023.2,1025.4
112.99,110.25,1069.6,1025.4
153.6,125.71,1069.6,1025.4
153.6,144.09,1034.6,1025.4
153.6,144.09,1034.6,1046.1
162.28,144.09,1024.4,992.54
162.28,142.37,1024.4,992.54
162.28,142.37,1024.4,992.54
162.28,118.29,1024.4,992.54
145.54,120.86,1024.4,992.54
152.88,113.46,1024.4,992.54
149.08,113.46,1143.4,992.54
129.09,117.23,1143.4,1009.4
114.57,117.23,1154.4,1009.4
114.57,117.23,1154.4,988.66
114.57,117.23,1154.4,988.66
114.57,117.23,1078.7,988.66
114.57,149.1,1078.7,988.66
111.44,137.35,1048.4,988.66
121.08,112.13,1048.4,988.66
127.1,97.262,1048.4,1024.5
122.16,114.41,1048.4,1024.5
110.25,104.65,1102.9,1024.5
111.34,104.65,1102.9,1024.5
111.34,104.86,1102.9,1024.5
121.89,104.86,1102.9,1024.5
114.83,104.86,1102.9,1024.5
143.43,105.68,1102.9,1024.5
159.78,105.68,1102.9,992.63
111.27,99.052,1102.9,992.63
111.27,99.052,1102.9,992.63
111.27,99.052,950.23,1008.6
103.71,129.14,997.23,1008.6
158.01,129.14,997.23,994.42
158.01,129.14,997.23,1012
142.5,129.14,979.89,1047.4
129.46,139.72,979.89,1047.4
129.46,122.39,1081.5,1047.4
129.46,115.21,1081.5,1047.4
129.46,116.26,1081.5,1047.4
129.46,115.53,1081.5,1047.4
129.46,115.53,1081.5,1047.4
129.46,115.53,1059.7,1047.4
158.01,115.53,1059.7,1047.4
158.01,115.53,1071.7,973.58
158.01,115.53,1071.7,973.58
