55.943,102.7,1019.8,959.62
92.181,68.088,1019.8,1015.4
92.695,61.438,1019.7,1015.4
106.52,61.438,1012.4,1015.4
106.52,61.438,998.78,1015.4
60.471,71.437,1025.5,1015.4
61.022,95.715,1025.5,1014.9
61.022,98.987,1025.5,1014.9
61.022,86.909,941.46,934.86
116.84,76.658,957.63,1038.2
116.84,76.658,957.63,1038.2
116.84,98.421,1023.5,1038.2
94.252,80.327,1023.5,1000.4
77.075,87.626,981.69,925.46
77.075,102.67,994.21,925.46
77.075,96.081,994.21,925.46
77.075,121.45,994.21,925.46
141.32,121.45,994.21,925.46
141.32,121.45,994.21,925.46
87.17,121.45,994.21,1074.2
87.284,108.98,994.21,1074.2
57.846,67.631,980.65,1074.2
71.185,67.631,980.65,1074.2
71.185,67.631,980.65,1074.2
71.185,67.631,998.58,1104.6
75.583,57.777,998.58,1068.3
75.583,92.196,998.58,907.81
111.33,103.03,998.58,937.7
109.21,103.03,1044.2,937.7
123.77,115.04,1007,937.7
123.77,115.04,1007,937.7
123.77,115.04,1007,904.31
123.77,86.513,994.9,975.03
123.77,80.372,1174,975.03
98.057,100.22,1062.2,975.03
98.057,100.22,963.65,947.6
133.27,100.22,1090.5,947.6
133.27,100.22,1080.8,947.6
148.25,100.22,998.26,943.88
131.13,100.22,1049.3,943.88
92.666,119.63,1049.3,953.41
92.666,119.63,1049.3,1049.5
101.9,106.34,972.55,1054.1
101.9,106.34,972.55,1054.1
101.9,106.34,908.12,1054.1
101.9,120.53,953.29,927.07
101.9,120.53,953.29,1033.5
101.9,109.24,953.29,929.62
101.9,152.57,1084.9,963.96
118.12,107.28,1012.9,963.96
111.26,95.013,1012.9,963.96
78.76,95.013,1012.9,963.96
78.76,98.663,1012.9,963.96
78.76,79.442,881.51,963.96
78.76,79.442,886.46,950.46
78.76,79.442,886.46,945.51
78.76,79.442,938.31,945.51
78.76,103.25,938.31,932.24
78.76,103.25,1041.5,932.24
131.4,103.25,1041.5,932.24
96.944,103.25,1028,932.24
98.825,103.25,1076.5,921.87
98.825,117.55,1076.5,931.96
98.825,123.54,1004.6,931.96
98.825,123.54,1004.6,931.96
102.83,123.54,1004.6,974.57
108.03,129.69,983.85,996.72
108.03,137.53,1027.8,996.72
95.317,137.53,1027.8,996.72
113.25,137.53,890.02,993.98
113.25,115.63,892.02,993.98
113.25,84.4,1022.2,936.66
113.25,106.43,1083.4,936.66
77.116,95.343,1083.4,936.66
77.116,95.343,1026.7,936.66
77.116,95.343,1026.7,968.01
77.116,113.79,997.28,968.01
136.84,110.54,997.28,1012
136.84,110.54,982.44,940.38
136.84,88.472,982.44,961.41
123.85,104.87,1020.3,961.41
123.85,103.91,1026.5,961.41
119.42,103.91,1026.5,972.14
78.377,103.91,1026.5,941.86
104.16,103.91,1026.5,941.86
104.16,103.91,1026.5,941.86
103.45,103.91,1026.5,1039.6
103.45,103.91,1104,1039.6
103.45,103.91,1104,993.13
107.72,98.041,1089.1,993.13
95.147,98.041,1104.6,946.2
118.78,149.74,1104.6,946.2
152.07,149.74,1104.6,934.64
152.07,149.74,1058.4,934.64
121.7,149.74,1035,934.64
121.7,149.74,1035.5,1016.5
121.7,132.45,1035.5,1067.4
133.87,82.402,1137,1067.7
133.87,82.402,1128.1,1010.1
133.87,82.402,1128.1,1010.1
133.87,81.984,1135.3,1010.1
133.87,110.34,1135.3,1010.1
133.87,110.34,1242.8,1010.1
133.87,138.45,1220.7,1009.5
133.87,138.45,1220.7,1009.5
139.72,90.881,1220.7,1009.5
139.72,90.881,1251.7,1009.5
204.26,90.881,1251.7,1009.5
115.95,90.881,1251.7,1009.5
115.95,89.059,1198.8,1009.5
102.82,83.686,1036.7,940.7
102.82,88.577,1043.8,940.7
102.82,96.281,1043.8,1015
102.82,98.419,1043.8,1044.5
102.82,98.419,1043.8,903.06
102.82,98.419,1001.1,903.06
102.82,115.82,1001.1,903.06
102.82,140.51,1083.1,1072.3
88.259,140.51,1059.8,1072.3
88.259,140.51,1090.4,953.52
88.259,140.51,1088.5,945.54
88.259,113.33,1088.5,945.54
88.259,113.33,1035.2,945.54
97.621,85.682,1035.2,945.54
97.621,85.682,1058.5,1006.1
97.621,85.682,1058.5,1041.5
97.621,85.682,1104.3,1000.8
97.621,92.097,1168.4,1000.8
97.621,92.097,1168.4,1000.8
97.621,112.74,1150.8,1000.8
97.621,82.686,942.97,1010.2
97.621,100.46,964.97,885.81
97.621,100.46,964.97,885.81
135.82,87.012,964.97,897.65
135.82,90.435,985.58,897.65
135.82,90.435,985.58,976.43
59.534,92.693,985.58,976.43
60.509,92.693,985.58,976.43
56.327,92.693,970.69,976.43
99.388,92.693,970.69,976.43
99.388,92.693,970.69,1030.1
99.388,83.11,965.65,1030.1
99.388,83.11,965.65,977.98
99.388,83.11,965.65,977.98
101.68,87.048,1015.4,993.62
101.68,87.048,1015.4,993.62
101.68,67.598,1039.2,993.62
101.68,67.598,993.32,993.62
101.68,67.598,993.32,993.62
101.68,82.866,993.32,993.62
101.68,82.866,993.32,1017.9
97.016,82.866,993.32,1017.9
97.016,131.85,993.32,1089.9
97.016,131.85,966.97,1089.9
97.016,141.77,966.97,1089.9
100.53,141.77,1049.1,1052.6
100.53,78.817,1034.8,1052.6
100.53,78.817,1034.8,981.82
100.53,78.817,1056.5,987.24
100.53,80.421,1084.3,1013.2
88.957,95.359,1105.9,1013.2
88.957,95.359,996.11,1013.2
80.522,124.98,996.11,943.53
80.522,128.33,988.85,943.53
98.208,107.61,988.85,943.53
98.208,93.19,988.85,943.53
98.208,106.88,988.85,943.53
91.272,106.88,1082.4,924.1
91.272,106.88,1082.4,924.1
91.272,106.88,1052.6,926.55
110.23,106.88,1095.5,926.55
110.23,106.88,1035.8,976.23
110.23,102.85,980.67,1021.5
110.23,125.09,992.57,1021.5
110.23,125.09,992.57,1021.5
110.23,88.931,959.81,1031
124.5,117.67,959.81,1032.4
74.358,117.67,1023.5,1032.4
96.126,117.67,1050.3,1032.4
83.827,117.67,1050.3,1032.4
83.827,84.467,1050.3,1032.4
83.827,84.467,1013.6,1032.4
79.832,74.625,1013.6,1032.4
79.832,74.625,992.94,1032.4
79.832,74.625,1003.5,1032.4
79.832,74.625,893.14,942.81
79.832,74.625,983.45,942.81
103.5,74.625,983.45,989.64
90.657,89.352,1106.6,989.64
90.657,101.11,1064.8,989.64
75.133,101.11,989.77,989.64
75.133,83.539,989.77,989.64
75.133,84.575,989.77,989.64
75.133,84.575,989.77,925.55
75.133,103.78,962.22,925.55
75.133,103.78,1013.1,925.55
75.133,78.516,1013.1,925.55
90.037,105.06,1065.1,983.6
108.02,105.06,1031.3,1018.8
108.02,96.842,982.37,1065.4
108.02,96.842,934.42,1000.7
51.876,55.618,934.42,1000.7
77.72,66.319,934.42,1000.7
77.72,66.319,934.42,1000.7
77.72,89.887,1009.6,1000.7
84.033,89.887,1009.6,1000.7
79.014,89.887,1024,974.51
78.9,89.887,1024,974.51
83.246,86.545,1123.5,974.51
83.246,86.545,902.25,974.51
74.03,86.085,902.25,974.51
74.03,97.676,902.25,945.9
74.03,84.862,954.19,945.9
74.03,109.46,954.19,945.9
73.918,98.289,899.89,959.11
73.918,84.023,899.72,1028.3
73.918,79.373,899.72,1030.7
73.918,98.193,954.38,973.08
73.918,131.94,954.38,973.08
73.918,164.68,954.38,973.08
71.916,164.68,1005.5,973.08
71.916,145.53,1001.4,951.12
71.916,143.4,1040.5,959.02
74.345,143.4,1040.5,959.02
74.345,107.48,1036.1,959.02
79.733,107.48,1036.2,1061.7
94.254,114.92,999.3,1061.7
94.081,114.92,994.77,1061.7
94.081,114.92,994.77,1061.7
94.081,114.92,994.77,1061.7
94.081,136.93,994.77,1061.7
94.081,170.5,1053.8,976.56
94.081,96.52,1028.6,976.56
94.081,96.52,1028.6,976.56
66.65,96.52,1041.5,976.56
123.84,96.52,1073.1,976.56
115.03,96.52,1073.1,961.07
122.17,126.63,1073.1,961.07
122.17,112.49,1073.1,964.75
122.17,104.61,1147.7,964.75
85.781,104.61,1106.8,997.2
85.781,93.901,1106.8,997.2
85.781,67.905,1174.7,997.2
85.781,65.255,1174.7,997.2
85.781,65.255,987.22,996.28
72.511,71.256,987.22,996.28
103.43,134.08,986.36,996.28
103.43,136.11,1002.5,996.28
103.43,136.11,1084.7,996.28
103.43,120.58,1084.7,996.28
103.43,88.997,1076.8,996.28
77.736,107.06,1151.7,1120.8
77.736,104.14,1149.1,957.64
77.736,104.14,1169.8,1041.4
77.736,102.33,1144.8,1009.7
89.125,102.33,1039.3,1009.7
89.125,101.71,1056.1,1080.7
135.6,101.71,1084.2,1080.7
135.6,101.71,1013.6,1080.7
136.22,101.71,971.89,1080.7
72.898,101.71,1042.8,1105.5
84.53,136.4,976,1105.5
84.53,136.4,976,1105.5
76.433,136.4,976,1105.5
76.433,109.47,1006.9,946.33
88.06,139.28,984.49,946.33
103.38,139.28,984.49,1047.9
103.38,139.28,950.36,925.91
103.38,74.808,947.96,925.91
103.38,74.808,947.96,958.99
72.293,74.808,1093.2,958.99
72.293,74.808,1093.2,958.99
67.463,97.27,1093.2,958.99
67.463,97.27,1093.2,958.86
67.463,56.689,1073.8,958.86
100.46,56.689,1073.8,958.86
90.123,61.156,1073.8,958.86
90.123,86.283,1039.3,981.36
90.123,86.283,1165.7,981.36
90.123,86.283,1042,981.36
90.123,86.283,1003.1,930.04
90.123,92.281,955.67,930.04
90.123,92.281,955.67,930.04
90.123,76.594,955.67,917.75
88.76,76.594,1011.8,936.25
88.76,130.89,1011.8,936.25
88.76,130.89,962.87,918.51
85.552,102.43,1082,918.51
85.552,97.83,1017.8,918.51
85.552,97.83,942.53,963.34
85.552,94.155,942.53,936.22
62.019,94.155,907.23,979.9
62.019,94.155,907.23,979.9
62.019,94.155,907.23,1009.8
78.72,94.155,878.7,1009.8
78.72,101.63,888.1,1009.8
69.743,101.63,888.1,964.7
84.423,101.63,888.1,964.7
70.208,109.64,1038.5,964.7
70.269,118.08,1038.5,1031.7
97.658,118.08,1024.6,935.19
97.658,118.08,1024.6,965.44
97.658,118.08,938.28,987.79
115.9,118.08,996.47,987.79
115.9,118.08,922.93,1053.5
69.423,101.58,960.23,1053.5
69.423,101.56,884.49,973.13
69.423,101.56,1095.5,973.13
126.14,101.56,1199.3,973.13
118.85,101.56,1175.6,973.13
118.85,101.56,1045.2,955.1
118.85,101.56,1028.5,955.1
118.85,101.56,981.17,969.65
129.64,91.802,1102.1,969.65
101.36,91.802,975.15,969.65
101.36,91.802,1002.8,967.21
101.36,78.541,982.47,967.21
101.36,117.79,978.17,967.21
101.36,117.79,964.24,967.21
101.36,124.79,967.01,971.89
101.36,74.117,967.01,971.89
101.36,95.808,967.01,928.55
101.36,95.808,984.96,856.8
71.013,95.808,984.96,908.8
79.11,111.75,998.97,908.8
106.68,111.75,998.97,908.8
106.68,111.75,998.97,1078.8
106.68,117.17,1073.1,973.97
106.68,117.17,1052.6,973.97
106.68,117.17,930.7,973.97
106.68,117.17,930.7,973.97
88.969,117.17,1139.9,973.97
88.969,79.704,993.5,973.97
95.519,106.13,993.5,973.97
89.53,106.13,993.5,936.24
89.53,85.711,993.5,1073.9
89.53,85.711,993.5,1073.9
64.202,109.06,993.5,1073.9
65.508,104.41,993.5,1035.2
94.186,104.41,993.5,1035.2
88.578,122.82,993.5,1000.8
88.578,88.046,993.5,1060.4
88.578,88.046,993.5,1060.4
88.578,88.046,993.5,1068.8
74.194,111.99,1087.2,1108.2
91.866,111.99,1087.2,1080.5
103.96,111.99,1101.8,1080.5
103.96,92.398,1068.7,1080.5
103.96,86.011,1068.7,1041.5
103.96,131.19,1068.7,888.89
103.96,116.52,1068.7,888.9
103.96,116.52,1068.7,988.89
103.96,93.728,1068.7,988.89
103.96,100.93,1068.7,979.75
104.81,100.93,1068.7,990.6
104.81,100.93,1089.3,990.6
80.539,100.93,948.87,990.6
77.528,100.93,948.87,990.6
77.528,83.204,948.87,990.6
71.065,83.204,1004.5,990.6
71.065,83.204,979.76,978.04
71.065,70.601,1036.5,978.04
71.065,70.601,1059,978.04
77.448,70.601,995.2,978.04
77.917,118.11,995.2,961.58
77.917,118.11,930.76,914.45
77.917,101.81,914.49,914.45
77.917,101.81,914.49,914.45
85.438,90.387,1177.3,1031.7
85.438,88.747,1177.3,1038.2
85.438,88.747,1108,1038.2
98.46,88.747,1108,1038.2
98.46,104.62,1108,1038.2
98.46,82.127,1108,1008.7
120.6,82.127,1108.2,1008.7
74.51,73.914,1108.2,1008.7
118.79,73.914,992.78,1008.7
53.547,48.189,992.78,1008.7
51.574,48.965,992.78,1008.7
56.667,56.988,992.78,970.92
54.485,56.988,992.78,970.92
96.482,66.836,1064.7,970.92
54.95,66.836,1008.5,970.92
103.61,82.994,1088.6,970.92
103.61,98.879,1107.8,970.92
126.14,125.49,969.32,970.92
126.14,125.49,1016.9,970.92
126.14,125.49,1016.9,992.27
67.093,115.54,1016.9,992.27
147.62,126.66,1016.9,992.27
107.17,126.66,1016.9,963.42
107.17,94.802,1016.9,963.42
60.355,94.802,1016.9,970.95
72.857,94.802,1016.9,970.95
72.857,80.657,1102.3,970.95
93.998,131.05,1051.6,970.95
93.998,131.05,1051.6,1069.1
99.073,138.53,1051.6,998.29
99.073,138.53,1051.6,998.29
99.073,101.82,971,1040.3
99.073,101.82,1041.7,1040.3
121.72,117.99,1043.9,1040.3
121.72,164.31,1043.9,1040.3
121.72,111.25,1062.7,1040.3
121.72,111.25,1062.7,980.13
121.72,111.25,1062.7,980.13
139.6,111.25,1119.1,897.9
139.6,120.96,1115.8,897.9
139.6,120.96,1041.6,907.6
113.6,120.96,1134.1,979.98
113.6,104.96,997.74,979.98
108.42,133.78,997.74,979.98
121.5,91.143,997.74,974.55
68.95,91.143,997.74,974.55
92.435,89.658,1048.3,974.55
81.908,89.658,987.69,974.55
81.908,89.658,938.88,1020.7
97.148,89.658,941.07,1003.2
97.148,89.658,941.07,1003.2
81.811,89.658,1072.2,1003.2
81.811,89.658,1099.5,1003.2
81.811,89.658,1075.3,903.35
89.995,125.5,1127.5,903.35
98.169,125.5,1127.5,903.35
98.169,125.5,951.51,903.35
98.169,85.533,1057.3,934.36
98.169,83.838,1057.3,934.36
98.169,119.91,1057.3,934.36
93.628,101.89,1101.9,934.36
92.149,99.747,1120.6,934.36
158.98,99.747,947.83,934.36
77.274,111.07,947.83,934.36
77.274,82.428,825.91,934.36
77.274,91.458,837.07,912.88
77.274,97.259,837.07,892.15
77.274,97.259,837.07,843.18
77.274,97.259,837.07,1090.7
77.274,97.259,910.06,1090.7
77.274,85.674,910.06,1090.7
71.964,74.081,910.06,1104.5
71.964,82.427,910.06,1052.4
72.002,79.068,1084.9,973.59
83.537,95.171,1004.4,973.59
83.537,95.171,1004.4,982.31
83.537,95.171,1004.4,1026.2
83.537,95.171,972.73,917.32
68.865,95.171,1002.3,917.32
105.27,104.39,1002.3,935.05
71.639,78.213,995.31,986.98
89.582,77.027,1035,970.33
89.582,77.027,1035,984.16
83.369,92.403,1046.3,984.16
94.277,137.22,1046.3,1014.9
94.277,137.22,1046.3,1014.9
94.277,132.46,1012.5,1014.9
94.277,139.9,1031.8,1014.9
94.277,138.66,1031.8,1014.9
140.05,153.54,1005.6,960.9
113.92,94.874,1038.9,960.9
113.92,106.2,1038.9,980.53
113.92,117.86,987.83,980.53
113.92,117.86,1055.3,980.53
118.18,107.03,1055.3,980.53
71.906,107.03,1093.9,980.53
97.966,107.03,1093.9,980.53
114.76,107.03,1076.4,980.53
114.76,119.87,1076.4,980.53
114.76,85.242,1014.3,980.53
82.902,85.242,1014.3,980.53
82.902,68.198,956.84,1019.7
82.902,68.198,1006.5,1019.7
82.902,113.24,1031.2,1019.7
82.902,94.393,1031.2,1019.7
82.902,106.38,1095,1019.7
82.902,68.407,1095,1019.7
82.902,49.721,1095,1019.7
82.902,62.74,998.9,1019.7
82.902,62.74,998.9,1078.9
64.545,87.477,991.86,936.23
64.545,87.477,991.86,936.23
64.545,115.35,983.04,936.23
111.71,112.69,983.04,936.23
111.71,112.69,983.04,920.07
111.71,112.69,983.04,935.18
117.97,112.69,1115.4,935.18
117.97,112.69,1077.9,1020.3
117.97,112.69,1077.9,1003.9
113.94,103.16,1077.9,1003.9
113.94,89.025,1115.4,1003.9
113.94,116.73,1115.4,1003.9
113.94,108.38,941.59,1003.9
113.94,83.414,941.59,1003.9
113.94,83.414,973.15,1003.9
113.94,76.97,1012.6,1025.4
124.39,76.253,1082.7,1025.4
125.37,80.991,1082.7,967.25
125.37,122.92,1082.7,939.11
125.37,122.92,1082.7,1045.7
125.37,122.92,1039.1,1045.7
104.24,81.648,1039.1,1045.7
104.24,134.58,1039.1,1045.7
96.475,131.05,1039.1,975.78
96.475,131.05,977.5,975.78
87.369,110.29,953.98,985.18
87.369,99.279,986.96,985.18
87.369,138.83,922.34,956.59
87.369,138.83,933.95,936.94
87.369,138.83,933.95,936.94
136.59,138.83,931,936.94
136.59,138.83,931,936.94
150.55,138.83,931,936.94
150.55,131.4,931,936.68
113.88,91.041,931,1013
66.69,64.685,1002.8,975.19
66.69,64.685,1010.5,975.19
66.69,64.685,986.36,975.19
66.69,64.685,1010,975.19
53.011,64.685,991.25,1044
53.011,62.191,991.25,1044
53.011,62.191,922.63,1045.1
108.92,62.191,928.94,1045.1
108.92,73.529,968.39,957.79
90.402,97.189,968.39,957.79
90.402,97.189,968.39,946.03
90.402,97.189,968.39,946.03
90.402,97.189,968.39,946.03
55.355,97.189,1047.8,946.03
66.023,103.52,918.9,946.03
65.238,102.71,1008.9,946.03
65.238,102.71,1036.5,946.03
65.238,61.262,1036.5,1012.6
71.023,71.846,1036.5,1012.6
71.023,79.611,1036.5,918.32
71.023,85.011,1036.5,1039.7
81.265,85.011,1036.5,1039.7
81.265,76.539,1036.5,1039.7
81.265,104.16,984.43,1086.2
81.265,104.16,1036.1,1086.2
81.265,121.3,916.33,1086.2
118.26,78.126,916.33,1119
118.26,78.126,916.33,1119
118.26,78.126,1068.8,935.89
118.26,78.126,1068.8,935.89
118.26,78.126,1103.7,935.89
93.915,90.423,1023.3,935.89
97.24,118.45,938.99,1011.9
97.24,118.45,995.15,1011.9
68.44,68.449,995.15,1011.9
68.44,84.247,1015.7,1011.9
68.44,84.247,947.9,1011.9
68.44,84.247,947.9,1011.9
66.271,91.788,947.9,1036.1
66.271,91.788,1007.3,1036.1
78.367,91.788,998.15,1036.1
78.367,85.051,998.15,1036.1
57.964,85.051,998.15,1036.1
57.964,94.857,991.19,1036.1
57.964,89.489,1045.2,1036.1
71.347,89.489,959.57,1036.1
61.376,94.916,959.57,1036.1
61.376,84.965,1012.4,1066.9
105.78,84.965,1012.4,1048.2
105.78,93.105,1127.5,1012.4
77.495,93.105,1063.5,1012.4
89.621,93.105,1017.6,961.04
89.621,93.105,1017.6,1058.6
86.507,93.105,1053.3,975.84
86.507,130.42,961.96,975.84
88.42,130.42,961.96,975.84
88.42,119.63,985.87,1084.7
88.42,119.63,985.87,1084.7
88.42,119.63,1100.4,1084.7
88.42,119.63,978.42,1084.7
72.393,119.63,954.08,1084.7
69.485,106.31,930.33,1084.7
69.485,106.31,930.33,1024.9
69.485,73.451,1027.4,1024.9
107.29,106.35,965.41,1024.9
89.349,114.51,1104.5,1024.9
89.349,100.82,1032.7,946.8
89.349,100.82,1032.7,1000.4
89.349,100.82,1026.8,1028.2
89.349,174.16,999.81,1027.8
89.349,133.55,999.81,1027.8
66.1,109.99,999.81,913.15
66.1,119.78,999.81,913.15
66.1,76.272,987.05,913.15
129.74,79.354,982.66,913.15
71.475,83.535,982.66,913.15
82.772,130.3,982.66,913.15
120.92,130.3,945.55,913.15
89.163,118.88,945.55,913.15
89.163,118.88,945.55,913.15
74.901,118.88,988.67,911.95
68.49,115.72,988.67,1015.6
68.49,95.361,1016.3,1030.4
94.981,95.361,1004.5,999.34
96.035,100.9,1004.5,999.34
96.035,100.9,1004.5,999.34
96.035,100.9,1011.2,999.34
96.035,99.122,1005.3,999.34
96.035,89.285,969,1114.5
96.035,89.285,969,1003.8
88.562,102.43,969,1040.4
88.562,108.25,1113.6,948.04
86.99,114.63,950.73,951.22
102.85,134.63,927.03,1012.1
102.85,104.75,973.27,1012.1
102.85,117.1,985.35,1012.1
84.066,117.87,985.35,1012.1
84.066,104.06,985.35,1012.1
84.066,121.93,951.98,1012.1
84.066,121.93,951.98,1012.1
84.066,92.554,1011,941.23
84.066,91.386,1011,941.23
84.066,107.63,1011,941.23
76.125,107.63,1008.6,941.23
114.57,107.63,981.83,941.23
116.16,116.64,981.83,941.23
62.373,116.64,970.52,993.23
56.493,89.698,970.52,920.01
56.493,89.698,970.52,920.01
56.493,78.152,970.52,920.01
72.831,78.152,975.45,920.01
72.831,78.152,980.02,998.05
60.759,78.152,1069.8,839.44
69.078,78.152,1069.8,839.44
69.078,90.915,978.91,831.68
85.559,146.13,988.3,831.68
85.559,146.13,988.3,790.74
85.559,146.13,988.3,893.4
90.055,146.13,988.3,1059.5
90.055,146.13,975.35,1059.5
90.055,146.13,975.35,1059.5
90.055,169.04,972.58,1059.5
123.41,114.3,991.42,1045
82.161,114.3,991.42,1045
114.48,114.3,1013.7,1045
90.1,97.148,949.94,1009.7
90.1,97.148,949.94,968.8
90.1,109.02,949.94,968.8
90.1,92.535,949.94,1018.3
90.1,69.244,1116.9,1018.3
87.398,69.244,1137.6,1019.6
87.398,69.244,962.94,1094.2
89.769,69.244,962.94,886.34
105.14,69.244,1070,886.34
71.986,69.244,1023.9,886.34
71.986,105.97,1050.5,890.51
147.22,135.74,1042.4,1030.7
91.802,135.74,1025.4,1063.3
84.835,144.17,1025.4,962.17
84.835,114.35,1019.2,962.17
84.835,114.35,1019.2,962.17
110.81,79.451,1019.2,961.59
110.81,79.451,1019.2,1077.1
116.09,92.258,1046.1,890.05
99.85,92.258,1046.1,890.05
99.85,89.126,1046.1,890.05
99.85,118.45,955.79,926.85
120.26,118.45,1131,1043.2
138.86,118.45,1098.9,1043.2
127.16,118.45,1001.1,1043.2
127.16,118.45,1005.3,895.32
127.16,118.45,1005.3,895.32
127.16,151,1005.3,1018.7
104.96,151,1005.3,1018.7
104.15,165.14,1005.3,975.22
112.88,142.46,1005.3,944.81
112.88,142.46,1005.3,944.81
112.88,142.46,1005.3,1020.6
112.88,105.54,1005.3,982.95
139.04,134.86,1076.9,982.95
96.968,134.86,951.17,1039.3
96.968,134.86,1001.4,1039.3
96.968,134.86,1094.3,1039.3
102.75,134.86,1104.5,1039.3
120.54,134.86,980.03,1039.3
92.092,134.86,901.14,1068.9
92.092,107.43,904.73,1068.9
66.553,107.43,962.25,1070.8
66.553,107.43,962.25,973.42
91.986,107.43,963.1,1011.1
81.91,112.86,987.67,1011.1
91.231,66.131,1103.1,1011.1
91.231,66.131,1001.3,1011.1
91.231,98.833,1001.3,990.54
89.112,98.833,1001.3,939.16
89.112,98.833,982.38,939.16
75.338,88.769,982.38,939.16
74.502,88.769,975.74,1024.7
74.502,88.769,975.74,990.73
74.502,88.769,975.74,945.72
74.502,60.977,991.81,945.72
74.502,60.977,991.81,945.72
103.42,80.508,991.81,945.72
66.519,80.508,991.81,945.72
66.519,86.557,991.81,945.72
68.856,95.006,1024.3,942.31
161.8,126.74,1024.3,942.31
85.983,118.62,1091.8,901.82
97.711,94.659,1091.8,1083.5
97.711,100.79,1091.8,914.2
92.44,100.79,1091.8,854.87
92.44,112.46,976.27,877.96
92.44,135.25,976.27,891.35
92.44,135.25,976.27,891.35
92.44,135.25,1087,1016.7
107.23,90.449,1087,1016.7
71.146,90.449,1095.9,1016.7
71.146,92.487,1085.6,929.24
68.345,92.487,1034.4,944.71
115.77,80.33,1034.4,944.71
100.02,88.792,1034.4,944.71
100.02,88.792,1034.4,944.71
100.02,88.792,1059.5,945.67
100.02,97.27,997.62,1000.3
100.02,97.27,1070.8,1000.3
100.02,97.27,1104.1,950.44
71.144,83.96,965.5,978.07
71.144,83.96,988.12,978.07
99.794,90.864,972.05,930.03
82.447,90.864,999.77,930.03
100.66,113.45,1043.2,930.03
100.66,85.793,1043.2,930.03
108.96,86.367,1042.8,1073.5
108.96,78.842,1042.8,957.38
76.016,78.842,1031.8,978.38
76.016,99.042,1031.8,1021.6
76.016,86.575,1018.9,938.24
76.016,96.123,1018.9,938.24
116.79,112.2,1130,938.24
82.787,97.399,1094.5,917.34
127.22,97.399,1094.5,998.13
127.22,97.399,1123.4,998.13
127.22,108.02,1076.7,993.48
127.22,108.02,991.72,1003
127.22,88.359,991.72,945.6
127.22,88.359,991.72,945.6
127.22,88.359,991.72,945.6
117.88,107.1,991.72,945.6
111.89,107.1,991.72,945.6
111.89,107.1,991.72,945.6
111.89,107.98,991.72,928.88
111.89,130.47,974.49,921.67
104.29,130.47,1034.4,921.67
104.29,130.47,1049.1,964.18
104.29,60.794,998.26,964.18
63.559,92.89,998.26,919.99
102.34,110.92,998.26,940.64
127.77,110.92,998.26,940.64
70.381,110.92,998.26,967.4
82.001,84.5,998.26,992.23
82.001,84.5,928.57,992.23
82.001,87.866,990.33,991.32
73.358,87.866,990.33,991.32
132.63,105.95,990.33,991.32
132.63,130.83,990.33,991.32
121.85,162.77,990.33,991.32
121.85,143.76,990.33,991.32
73.781,103.84,1015.9,991.32
73.781,108.68,1071.6,991.32
73.781,108.68,1071.6,991.32
73.781,56.998,1071.6,991.32
73.781,67.508,977.85,991.32
73.781,67.508,977.85,943.96
73.781,67.508,977.85,991.88
79.744,67.508,977.85,991.88
79.744,73.602,1019.5,991.88
79.744,81.322,971.9,1007.7
84.858,79.169,971.9,1011.9
77.067,77.536,971.9,1011.9
77.067,69.813,1004.4,1011.9
85.671,85.657,1004.4,1011.9
95.209,97.842,1056.7,1011.9
95.209,121.23,1056.7,1011.9
116.31,87.739,1104.2,967.32
116.31,87.739,1028.9,967.32
94.689,98.917,1095.8,967.32
94.689,98.917,1095.8,994.63
94.689,90.558,984.51,978.22
94.689,90.558,914.97,978.22
94.689,81.061,919.32,978.22
104.36,81.061,946.24,978.22
70.876,81.061,969.85,978.22
71.627,77.886,969.85,977.47
71.627,99.568,969.85,977.47
71.627,99.568,969.85,1025.6
110.33,99.568,969.85,1025.6
105.48,99.568,958.16,1025.6
105.48,113.15,958.16,1025.6
114.66,113.15,958.16,1025.6
114.66,113.15,958.16,1025.6
77.078,113.15,990.97,1025.6
78.366,113.15,990.97,1025.6
78.366,119.53,990.97,1025.6
77.651,135.22,990.97,1025.6
77.651,135.22,998.18,1025.6
77.651,135.22,1049,1039.3
141.91,135.22,1049,1033.6
141.91,188.89,1049,1033.6
141.91,188.89,1049,998.66
141.91,142.12,1023.8,989.16
133.72,111.67,1023.8,989.16
139.05,111.67,1023.8,989.15
139.05,111.67,1023.8,989.15
63.098,79.172,1050.8,936.9
63.098,79.172,1069.5,936.9
51.324,95.877,1069.5,936.9
63.587,95.877,1069.5,936.9
63.587,84.248,1055.4,936.9
63.587,102.49,962.43,936.9
128.76,90.939,1070.6,936.9
128.76,90.939,1070.6,936.9
128.76,90.939,1042.8,925.47
128.76,141.11,1083.9,919.67
128.76,141.11,1012.4,919.67
128.76,134.04,948.62,841.29
128.76,134.04,948.62,1002.6
118.75,80.37,935.2,1002.6
118.75,80.37,935.2,1002.6
69.895,80.37,1011,1002.6
69.895,68.273,1011,1002.6
69.895,68.273,1068.4,1002.6
69.895,68.273,1032.5,1074.7
69.895,82.361,1014.5,1074.7
90.337,82.361,917.28,1074.7
90.337,82.361,917.28,1026
67.012,88.782,974.74,1026
67.012,88.782,974.74,1026
84.756,104.34,974.74,1026
84.756,104.34,1041.9,1026
111.86,139.29,1089.9,1026
111.86,105.9,1089.9,1041
93.197,86.173,1063.4,1071
